320	220	40	-2.4700135	4.86709437	-0.3486111405
320	220	30	-2.4641457525	4.8581680875	-0.6203048905
320	220	270	-2.6049716925	5.0723988675	5.9003451095
320	220	260	-2.599103945	5.063472585	5.6286513595
320	220	250	-2.5932361975	5.0545463025	5.3569576095
320	220	240	-2.58736845	5.04562002	5.0852638595
320	220	230	-2.5815007025	5.0366937375	4.8135701095
320	220	220	-2.575632955	5.027767455	4.5418763595
320	220	210	-2.5697652075	5.0188411725	4.2701826095
320	220	200	-2.56389746	5.00991489	3.9984888595
320	220	20	-2.458278005	4.849241805	-0.8919986405
320	220	190	-2.5580297125	5.0009886075	3.7267951095
320	220	180	-2.552161965	4.992062325	3.4551013595
320	220	170	-2.5462942175	4.9831360425	3.1834076095
320	220	160	-2.54042647	4.97420976	2.9117138595
320	220	150	-2.5345587225	4.9652834775	2.6400201095
320	220	140	-2.528690975	4.956357195	2.3683263595
320	220	130	-2.5228232275	4.9474309125	2.0966326095
320	220	120	-2.51695548	4.93850463	1.8249388595
320	220	110	-2.5110877325	4.9295783475	1.5532451095
320	220	100	-2.505219985	4.920652065	1.2815513595
320	220	10	-2.4524102575	4.8403155225	-1.1636923905
320	220	0	-2.44654251	4.83138924	-1.4353861405
320	200	90	-2.4814138275	4.3476857825	1.011492695
320	200	80	-2.47554608	4.3387595	0.739798945
320	200	70	-2.4696783325	4.3298332175	0.468105195
320	200	60	-2.463810585	4.320906935	0.196411445
320	200	50	-2.4579428375	4.3119806525	-0.075282305
320	200	40	-2.45207509	4.30305437	-0.346976055
320	200	30	-2.4462073425	4.2941280875	-0.618669805
320	200	270	-2.5870332825	4.5083588675	5.901980195
320	200	260	-2.581165535	4.499432585	5.630286445
320	200	250	-2.5752977875	4.4905063025	5.358592695
320	200	240	-2.56943004	4.48158002	5.086898945
320	200	230	-2.5635622925	4.4726537375	4.815205195
320	200	220	-2.557694545	4.463727455	4.543511445
320	200	210	-2.5518267975	4.4548011725	4.271817695
320	200	200	-2.54595905	4.44587489	4.000123945
320	200	20	-2.440339595	4.285201805	-0.890363555
320	200	190	-2.5400913025	4.4369486075	3.728430195
320	200	180	-2.534223555	4.428022325	3.456736445
320	200	170	-2.5283558075	4.4190960425	3.185042695
320	200	160	-2.52248806	4.41016976	2.913348945
320	200	150	-2.5166203125	4.4012434775	2.641655195
320	200	140	-2.510752565	4.392317195	2.369961445
320	200	130	-2.5048848175	4.3833909125	2.098267695
320	200	120	-2.49901707	4.37446463	1.826573945
320	200	110	-2.4931493225	4.3655383475	1.554880195
320	200	100	-2.487281575	4.356612065	1.283186445
320	200	10	-2.4344718475	4.2762755225	-1.162057305
320	200	0	-2.4286041	4.26734924	-1.433751055
320	20	90	-2.3199681375	-0.7286742175	1.0262084645
320	20	80	-2.31410039	-0.7376005	0.7545147145
320	20	70	-2.3082326425	-0.7465267825	0.4828209645
320	20	60	-2.302364895	-0.755453065	0.2111272145
320	20	50	-2.2964971475	-0.7643793475	-0.0605665355
320	20	40	-2.2906294	-0.77330563	-0.3322602855
320	20	30	-2.2847616525	-0.7822319125	-0.6039540355
320	20	270	-2.4255875925	-0.5680011325	5.9166959645
320	20	260	-2.419719845	-0.576927415	5.6450022145
320	20	250	-2.4138520975	-0.5858536975	5.3733084645
320	20	240	-2.40798435	-0.59477998	5.1016147145
320	20	230	-2.4021166025	-0.6037062625	4.8299209645
320	20	220	-2.396248855	-0.612632545	4.5582272145
320	20	210	-2.3903811075	-0.6215588275	4.2865334645
320	20	200	-2.38451336	-0.63048511	4.0148397145
320	20	20	-2.278893905	-0.791158195	-0.8756477855
320	20	190	-2.3786456125	-0.6394113925	3.7431459645
320	20	180	-2.372777865	-0.648337675	3.4714522145
320	20	170	-2.3669101175	-0.6572639575	3.1997584645
320	20	160	-2.36104237	-0.66619024	2.9280647145
320	20	150	-2.3551746225	-0.6751165225	2.6563709645
320	20	140	-2.349306875	-0.684042805	2.3846772145
320	20	130	-2.3434391275	-0.6929690875	2.1129834645
320	20	120	-2.33757138	-0.70189537	1.8412897145
320	20	110	-2.3317036325	-0.7108216525	1.5695959645
320	20	100	-2.325835885	-0.719747935	1.2979022145
320	20	10	-2.2730261575	-0.8000844775	-1.1473415355
320	20	0	-2.26715841	-0.80901076	-1.4190352855
320	180	90	-2.4634754175	3.7836457825	1.0131277805
320	180	80	-2.45760767	3.7747195	0.7414340305
320	180	70	-2.4517399225	3.7657932175	0.4697402805
320	180	60	-2.445872175	3.756866935	0.1980465305
320	180	50	-2.4400044275	3.7479406525	-0.0736472195
320	180	40	-2.43413668	3.73901437	-0.3453409695
320	180	30	-2.4282689325	3.7300880875	-0.6170347195
320	180	270	-2.5690948725	3.9443188675	5.9036152805
320	180	260	-2.563227125	3.935392585	5.6319215305
320	180	250	-2.5573593775	3.9264663025	5.3602277805
320	180	240	-2.55149163	3.91754002	5.0885340305
320	180	230	-2.5456238825	3.9086137375	4.8168402805
320	180	220	-2.539756135	3.899687455	4.5451465305
320	180	210	-2.5338883875	3.8907611725	4.2734527805
320	180	200	-2.52802064	3.88183489	4.0017590305
320	180	20	-2.422401185	3.721161805	-0.8887284695
320	180	190	-2.5221528925	3.8729086075	3.7300652805
320	180	180	-2.516285145	3.863982325	3.4583715305
320	180	170	-2.5104173975	3.8550560425	3.1866777805
320	180	160	-2.50454965	3.84612976	2.9149840305
320	180	150	-2.4986819025	3.8372034775	2.6432902805
320	180	140	-2.492814155	3.828277195	2.3715965305
320	180	130	-2.4869464075	3.8193509125	2.0999027805
320	180	120	-2.48107866	3.81042463	1.8282090305
320	180	110	-2.4752109125	3.8014983475	1.5565152805
320	180	100	-2.469343165	3.792572065	1.2848215305
320	180	10	-2.4165334375	3.7122355225	-1.1604222195
320	180	0	-2.41066569	3.70330924	-1.4321159695
320	160	90	-2.4455370075	3.2196057825	1.014762866
320	160	80	-2.43966926	3.2106795	0.743069116
320	160	70	-2.4338015125	3.2017532175	0.471375366
320	160	60	-2.427933765	3.192826935	0.199681616
320	160	50	-2.4220660175	3.1839006525	-0.072012134
320	160	40	-2.41619827	3.17497437	-0.343705884
320	160	30	-2.4103305225	3.1660480875	-0.615399634
320	160	270	-2.5511564625	3.3802788675	5.905250366
320	160	260	-2.545288715	3.371352585	5.633556616
320	160	250	-2.5394209675	3.3624263025	5.361862866
320	160	240	-2.53355322	3.35350002	5.090169116
320	160	230	-2.5276854725	3.3445737375	4.818475366
320	160	220	-2.521817725	3.335647455	4.546781616
320	160	210	-2.5159499775	3.3267211725	4.275087866
320	160	200	-2.51008223	3.31779489	4.003394116
320	160	20	-2.404462775	3.157121805	-0.887093384
320	160	190	-2.5042144825	3.3088686075	3.731700366
320	160	180	-2.498346735	3.299942325	3.460006616
320	160	170	-2.4924789875	3.2910160425	3.188312866
320	160	160	-2.48661124	3.28208976	2.916619116
320	160	150	-2.4807434925	3.2731634775	2.644925366
320	160	140	-2.474875745	3.264237195	2.373231616
320	160	130	-2.4690079975	3.2553109125	2.101537866
320	160	120	-2.46314025	3.24638463	1.829844116
320	160	110	-2.4572725025	3.2374583475	1.558150366
320	160	100	-2.451404755	3.228532065	1.286456616
320	160	10	-2.3985950275	3.1481955225	-1.158787134
320	160	0	-2.39272728	3.13926924	-1.430480884
320	140	90	-2.4275985975	2.6555657825	1.0163979515
320	140	80	-2.42173085	2.6466395	0.7447042015
320	140	70	-2.4158631025	2.6377132175	0.4730104515
320	140	60	-2.409995355	2.628786935	0.2013167015
320	140	50	-2.4041276075	2.6198606525	-0.0703770485
320	140	40	-2.39825986	2.61093437	-0.3420707985
320	140	30	-2.3923921125	2.6020080875	-0.6137645485
320	140	270	-2.5332180525	2.8162388675	5.9068854515
320	140	260	-2.527350305	2.807312585	5.6351917015
320	140	250	-2.5214825575	2.7983863025	5.3634979515
320	140	240	-2.51561481	2.78946002	5.0918042015
320	140	230	-2.5097470625	2.7805337375	4.8201104515
320	140	220	-2.503879315	2.771607455	4.5484167015
320	140	210	-2.4980115675	2.7626811725	4.2767229515
320	140	200	-2.49214382	2.75375489	4.0050292015
320	140	20	-2.386524365	2.593081805	-0.8854582985
320	140	190	-2.4862760725	2.7448286075	3.7333354515
320	140	180	-2.480408325	2.735902325	3.4616417015
320	140	170	-2.4745405775	2.7269760425	3.1899479515
320	140	160	-2.46867283	2.71804976	2.9182542015
320	140	150	-2.4628050825	2.7091234775	2.6465604515
320	140	140	-2.456937335	2.700197195	2.3748667015
320	140	130	-2.4510695875	2.6912709125	2.1031729515
320	140	120	-2.44520184	2.68234463	1.8314792015
320	140	110	-2.4393340925	2.6734183475	1.5597854515
320	140	100	-2.433466345	2.664492065	1.2880917015
320	140	10	-2.3806566175	2.5841555225	-1.1571520485
320	140	0	-2.37478887	2.57522924	-1.4288457985
320	120	90	-2.4096601875	2.0915257825	1.018033037
320	120	80	-2.40379244	2.0825995	0.746339287
320	120	70	-2.3979246925	2.0736732175	0.474645537
320	120	60	-2.392056945	2.064746935	0.202951787
320	120	50	-2.3861891975	2.0558206525	-0.068741963
320	120	40	-2.38032145	2.04689437	-0.340435713
320	120	30	-2.3744537025	2.0379680875	-0.612129463
320	120	270	-2.5152796425	2.2521988675	5.908520537
320	120	260	-2.509411895	2.243272585	5.636826787
320	120	250	-2.5035441475	2.2343463025	5.365133037
320	120	240	-2.4976764	2.22542002	5.093439287
320	120	230	-2.4918086525	2.2164937375	4.821745537
320	120	220	-2.485940905	2.207567455	4.550051787
320	120	210	-2.4800731575	2.1986411725	4.278358037
320	120	200	-2.47420541	2.18971489	4.006664287
320	120	20	-2.368585955	2.029041805	-0.883823213
320	120	190	-2.4683376625	2.1807886075	3.734970537
320	120	180	-2.462469915	2.171862325	3.463276787
320	120	170	-2.4566021675	2.1629360425	3.191583037
320	120	160	-2.45073442	2.15400976	2.919889287
320	120	150	-2.4448666725	2.1450834775	2.648195537
320	120	140	-2.438998925	2.136157195	2.376501787
320	120	130	-2.4331311775	2.1272309125	2.104808037
320	120	120	-2.42726343	2.11830463	1.833114287
320	120	110	-2.4213956825	2.1093783475	1.561420537
320	120	100	-2.415527935	2.100452065	1.289726787
320	120	10	-2.3627182075	2.0201155225	-1.155516963
320	120	0	-2.35685046	2.01118924	-1.427210713
320	100	90	-2.3917217775	1.5274857825	1.0196681225
320	100	80	-2.38585403	1.5185595	0.7479743725
320	100	70	-2.3799862825	1.5096332175	0.4762806225
320	100	60	-2.374118535	1.500706935	0.2045868725
320	100	50	-2.3682507875	1.4917806525	-0.0671068775
320	100	40	-2.36238304	1.48285437	-0.3388006275
320	100	30	-2.3565152925	1.4739280875	-0.6104943775
320	100	270	-2.4973412325	1.6881588675	5.9101556225
320	100	260	-2.491473485	1.679232585	5.6384618725
320	100	250	-2.4856057375	1.6703063025	5.3667681225
320	100	240	-2.47973799	1.66138002	5.0950743725
320	100	230	-2.4738702425	1.6524537375	4.8233806225
320	100	220	-2.468002495	1.643527455	4.5516868725
320	100	210	-2.4621347475	1.6346011725	4.2799931225
320	100	200	-2.456267	1.62567489	4.0082993725
320	100	20	-2.350647545	1.465001805	-0.8821881275
320	100	190	-2.4503992525	1.6167486075	3.7366056225
320	100	180	-2.444531505	1.607822325	3.4649118725
320	100	170	-2.4386637575	1.5988960425	3.1932181225
320	100	160	-2.43279601	1.58996976	2.9215243725
320	100	150	-2.4269282625	1.5810434775	2.6498306225
320	100	140	-2.421060515	1.572117195	2.3781368725
320	100	130	-2.4151927675	1.5631909125	2.1064431225
320	100	120	-2.40932502	1.55426463	1.8347493725
320	100	110	-2.4034572725	1.5453383475	1.5630556225
320	100	100	-2.397589525	1.536412065	1.2913618725
320	100	10	-2.3447797975	1.4560755225	-1.1538818775
320	100	0	-2.33891205	1.44714924	-1.4255756275
300	80	90	-1.8552208675	0.9688686425	1.031327158
300	80	80	-1.84935312	0.95994236	0.759633408
300	80	70	-1.8434853725	0.9510160775	0.487939658
300	80	60	-1.837617625	0.942089795	0.216245908
300	80	50	-1.8317498775	0.9331635125	-0.055447842
300	80	40	-1.82588213	0.92423723	-0.327141592
300	80	30	-1.8200143825	0.9153109475	-0.598835342
300	80	270	-1.9608403225	1.1295417275	5.921814658
300	80	260	-1.954972575	1.120615445	5.650120908
300	80	250	-1.9491048275	1.1116891625	5.378427158
300	80	240	-1.94323708	1.10276288	5.106733408
300	80	230	-1.9373693325	1.0938365975	4.835039658
300	80	220	-1.931501585	1.084910315	4.563345908
300	80	210	-1.9256338375	1.0759840325	4.291652158
300	80	200	-1.91976609	1.06705775	4.019958408
300	80	20	-1.814146635	0.906384665	-0.870529092
300	80	190	-1.9138983425	1.0581314675	3.748264658
300	80	180	-1.908030595	1.049205185	3.476570908
300	80	170	-1.9021628475	1.0402789025	3.204877158
300	80	160	-1.8962951	1.03135262	2.933183408
300	80	150	-1.8904273525	1.0224263375	2.661489658
300	80	140	-1.884559605	1.013500055	2.389795908
300	80	130	-1.8786918575	1.0045737725	2.118102158
300	80	120	-1.87282411	0.99564749	1.846408408
300	80	110	-1.8669563625	0.9867212075	1.574714658
300	80	100	-1.861088615	0.977794925	1.303020908
300	80	10	-1.8082788875	0.8974583825	-1.142222842
300	80	0	-1.80241114	0.8885321	-1.413916592
300	60	90	-1.8372824575	0.4048286425	1.0329622435
300	60	80	-1.83141471	0.39590236	0.7612684935
300	60	70	-1.8255469625	0.3869760775	0.4895747435
300	60	60	-1.819679215	0.378049795	0.2178809935
300	60	50	-1.8138114675	0.3691235125	-0.0538127565
300	60	40	-1.80794372	0.36019723	-0.3255065065
300	60	30	-1.8020759725	0.3512709475	-0.5972002565
300	60	270	-1.9429019125	0.5655017275	5.9234497435
300	60	260	-1.937034165	0.556575445	5.6517559935
300	60	250	-1.9311664175	0.5476491625	5.3800622435
300	60	240	-1.92529867	0.53872288	5.1083684935
300	60	230	-1.9194309225	0.5297965975	4.8366747435
300	60	220	-1.913563175	0.520870315	4.5649809935
300	60	210	-1.9076954275	0.5119440325	4.2932872435
300	60	200	-1.90182768	0.50301775	4.0215934935
300	60	20	-1.796208225	0.342344665	-0.8688940065
300	60	190	-1.8959599325	0.4940914675	3.7498997435
300	60	180	-1.890092185	0.485165185	3.4782059935
300	60	170	-1.8842244375	0.4762389025	3.2065122435
300	60	160	-1.87835669	0.46731262	2.9348184935
300	60	150	-1.8724889425	0.4583863375	2.6631247435
300	60	140	-1.866621195	0.449460055	2.3914309935
300	60	130	-1.8607534475	0.4405337725	2.1197372435
300	60	120	-1.8548857	0.43160749	1.8480434935
300	60	110	-1.8490179525	0.4226812075	1.5763497435
300	60	100	-1.843150205	0.413754925	1.3046559935
300	60	10	-1.7903404775	0.3334183825	-1.1405877565
300	60	0	-1.78447273	0.3244921	-1.4122815065
300	40	90	-1.8193440475	-0.1592113575	1.034597329
300	40	80	-1.8134763	-0.16813764	0.762903579
300	40	70	-1.8076085525	-0.1770639225	0.491209829
300	40	60	-1.801740805	-0.185990205	0.219516079
300	40	50	-1.7958730575	-0.1949164875	-0.052177671
300	40	40	-1.79000531	-0.20384277	-0.323871421
300	40	30	-1.7841375625	-0.2127690525	-0.595565171
300	40	270	-1.9249635025	0.0014617275	5.925084829
300	40	260	-1.919095755	-0.007464555	5.653391079
300	40	250	-1.9132280075	-0.0163908375	5.381697329
300	40	240	-1.90736026	-0.02531712	5.110003579
300	40	230	-1.9014925125	-0.0342434025	4.838309829
300	40	220	-1.895624765	-0.043169685	4.566616079
300	40	210	-1.8897570175	-0.0520959675	4.294922329
300	40	200	-1.88388927	-0.06102225	4.023228579
300	40	20	-1.778269815	-0.221695335	-0.867258921
300	40	190	-1.8780215225	-0.0699485325	3.751534829
300	40	180	-1.872153775	-0.078874815	3.479841079
300	40	170	-1.8662860275	-0.0878010975	3.208147329
300	40	160	-1.86041828	-0.09672738	2.936453579
300	40	150	-1.8545505325	-0.1056536625	2.664759829
300	40	140	-1.848682785	-0.114579945	2.393066079
300	40	130	-1.8428150375	-0.1235062275	2.121372329
300	40	120	-1.83694729	-0.13243251	1.849678579
300	40	110	-1.8310795425	-0.1413587925	1.577984829
300	40	100	-1.825211795	-0.150285075	1.306291079
300	40	10	-1.7724020675	-0.2306216175	-1.138952671
300	40	0	-1.76653432	-0.2395479	-1.410646421
300	280	90	-2.0346049675	6.6092686425	1.014976303
300	280	80	-2.02873722	6.60034236	0.743282553
300	280	70	-2.0228694725	6.5914160775	0.471588803
300	280	60	-2.017001725	6.582489795	0.199895053
300	280	50	-2.0111339775	6.5735635125	-0.071798697
300	280	40	-2.00526623	6.56463723	-0.343492447
300	280	30	-1.9993984825	6.5557109475	-0.615186197
300	280	270	-2.1402244225	6.7699417275	5.905463803
300	280	260	-2.134356675	6.761015445	5.633770053
300	280	250	-2.1284889275	6.7520891625	5.362076303
300	280	240	-2.12262118	6.74316288	5.090382553
300	280	230	-2.1167534325	6.7342365975	4.818688803
300	280	220	-2.110885685	6.725310315	4.546995053
300	280	210	-2.1050179375	6.7163840325	4.275301303
300	280	200	-2.09915019	6.70745775	4.003607553
300	280	20	-1.993530735	6.546784665	-0.886879947
300	280	190	-2.0932824425	6.6985314675	3.731913803
300	280	180	-2.087414695	6.689605185	3.460220053
300	280	170	-2.0815469475	6.6806789025	3.188526303
300	280	160	-2.0756792	6.67175262	2.916832553
300	280	150	-2.0698114525	6.6628263375	2.645138803
300	280	140	-2.063943705	6.653900055	2.373445053
300	280	130	-2.0580759575	6.6449737725	2.101751303
300	280	120	-2.05220821	6.63604749	1.830057553
300	280	110	-2.0463404625	6.6271212075	1.558363803
300	280	100	-2.040472715	6.618194925	1.286670053
300	280	10	-1.9876629875	6.5378583825	-1.158573697
300	280	0	-1.98179524	6.5289321	-1.430267447
300	260	90	-2.0166665575	6.0452286425	1.0166113885
300	260	80	-2.01079881	6.03630236	0.7449176385
300	260	70	-2.0049310625	6.0273760775	0.4732238885
300	260	60	-1.999063315	6.018449795	0.2015301385
300	260	50	-1.9931955675	6.0095235125	-0.0701636115
300	260	40	-1.98732782	6.00059723	-0.3418573615
300	260	30	-1.9814600725	5.9916709475	-0.6135511115
300	260	270	-2.1222860125	6.2059017275	5.9070988885
300	260	260	-2.116418265	6.196975445	5.6354051385
300	260	250	-2.1105505175	6.1880491625	5.3637113885
300	260	240	-2.10468277	6.17912288	5.0920176385
300	260	230	-2.0988150225	6.1701965975	4.8203238885
300	260	220	-2.092947275	6.161270315	4.5486301385
300	260	210	-2.0870795275	6.1523440325	4.2769363885
300	260	200	-2.08121178	6.14341775	4.0052426385
300	260	20	-1.975592325	5.982744665	-0.8852448615
300	260	190	-2.0753440325	6.1344914675	3.7335488885
300	260	180	-2.069476285	6.125565185	3.4618551385
300	260	170	-2.0636085375	6.1166389025	3.1901613885
300	260	160	-2.05774079	6.10771262	2.9184676385
300	260	150	-2.0518730425	6.0987863375	2.6467738885
300	260	140	-2.046005295	6.089860055	2.3750801385
300	260	130	-2.0401375475	6.0809337725	2.1033863885
300	260	120	-2.0342698	6.07200749	1.8316926385
300	260	110	-2.0284020525	6.0630812075	1.5599988885
300	260	100	-2.022534305	6.054154925	1.2883051385
300	260	10	-1.9697245775	5.9738183825	-1.1569386115
300	260	0	-1.96385683	5.9648921	-1.4286323615
300	240	90	-1.9987281475	5.4811886425	1.018246474
300	240	80	-1.9928604	5.47226236	0.746552724
300	240	70	-1.9869926525	5.4633360775	0.474858974
300	240	60	-1.981124905	5.454409795	0.203165224
300	240	50	-1.9752571575	5.4454835125	-0.068528526
300	240	40	-1.96938941	5.43655723	-0.340222276
300	240	30	-1.9635216625	5.4276309475	-0.611916026
300	240	270	-2.1043476025	5.6418617275	5.908733974
300	240	260	-2.098479855	5.632935445	5.637040224
300	240	250	-2.0926121075	5.6240091625	5.365346474
300	240	240	-2.08674436	5.61508288	5.093652724
300	240	230	-2.0808766125	5.6061565975	4.821958974
300	240	220	-2.075008865	5.597230315	4.550265224
300	240	210	-2.0691411175	5.5883040325	4.278571474
300	240	200	-2.06327337	5.57937775	4.006877724
300	240	20	-1.957653915	5.418704665	-0.883609776
300	240	190	-2.0574056225	5.5704514675	3.735183974
300	240	180	-2.051537875	5.561525185	3.463490224
300	240	170	-2.0456701275	5.5525989025	3.191796474
300	240	160	-2.03980238	5.54367262	2.920102724
300	240	150	-2.0339346325	5.5347463375	2.648408974
300	240	140	-2.028066885	5.525820055	2.376715224
300	240	130	-2.0221991375	5.5168937725	2.105021474
300	240	120	-2.01633139	5.50796749	1.833327724
300	240	110	-2.0104636425	5.4990412075	1.561633974
300	240	100	-2.004595895	5.490114925	1.289940224
300	240	10	-1.9517861675	5.4097783825	-1.155303526
300	240	0	-1.94591842	5.4008521	-1.426997276
